lon,lat,PGA (g),deg_lat,deg_lon,mnt_lat,mnt_lon,sec_lat,sec_lon,fcode
138.6933,37.3118,0.4955,37.0,138.0,18.0,41.0,42.48,35.88,5538
138.7017,37.3118,0.4874,37.0,138.0,18.0,42.0,42.48,6.11999999994,5538
138.71,37.3118,0.4768,37.0,138.0,18.0,42.0,42.48,36.0,5538
138.7183,37.3118,0.4646,37.0,138.0,18.0,43.0,42.48,5.88,5538
138.7267,37.3118,0.4554,37.0,138.0,18.0,43.0,42.48,36.12,5538
138.735,37.3118,0.4461,37.0,138.0,18.0,44.0,42.48,6.00000000006,5538
138.7433,37.3118,0.4396,37.0,138.0,18.0,44.0,42.48,35.88,5538
138.7517,37.3118,0.4373,37.0,138.0,18.0,45.0,42.48,6.12,5538
138.76,37.3118,0.4321,37.0,138.0,18.0,45.0,42.48,35.9999999999,5538
138.7683,37.3118,0.4227,37.0,138.0,18.0,46.0,42.48,5.88000000006,5538
138.7767,37.3118,0.4173,37.0,138.0,18.0,46.0,42.48,36.12,5538
138.785,37.3118,0.415,37.0,138.0,18.0,47.0,42.48,6.0,5538
138.7933,37.3118,0.4037,37.0,138.0,18.0,47.0,42.48,35.8799999999,5538
138.8017,37.3118,0.386,37.0,138.0,18.0,48.0,42.48,6.12000000005,5538
138.81,37.3118,0.3757,37.0,138.0,18.0,48.0,42.48,36.0,5538
138.8183,37.3118,0.3629,37.0,138.0,18.0,49.0,42.48,5.88,5538
138.8267,37.3118,0.3474,37.0,138.0,18.0,49.0,42.48,36.1199999999,5538
138.835,37.3118,0.3314,37.0,138.0,18.0,50.0,42.48,6.0,5538
138.8433,37.3118,0.3148,37.0,138.0,18.0,50.0,42.48,35.88,5538
138.8517,37.3118,0.2983,37.0,138.0,18.0,51.0,42.48,6.12,5538
138.86,37.3118,0.2826,37.0,138.0,18.0,51.0,42.48,36.0000000001,5538
138.8683,37.3118,0.2681,37.0,138.0,18.0,52.0,42.48,5.88,5538
138.8767,37.3118,0.2549,37.0,138.0,18.0,52.0,42.48,36.12,5538
138.885,37.3118,0.2442,37.0,138.0,18.0,53.0,42.48,5.99999999994,5538
138.8933,37.3118,0.2347,37.0,138.0,18.0,53.0,42.48,35.8800000001,5538
138.9017,37.3118,0.2236,37.0,138.0,18.0,54.0,42.48,6.12,5538
138.91,37.3118,0.2034,37.0,138.0,18.0,54.0,42.48,36.0,5538
138.9183,37.3118,0.1844,37.0,138.0,18.0,55.0,42.48,5.87999999995,5538
138.9267,37.3118,0.1664,37.0,138.0,18.0,55.0,42.48,36.1200000001,5538
138.935,37.3118,0.1722,37.0,138.0,18.0,56.0,42.48,6.0,5538
138.9433,37.3118,0.1688,37.0,138.0,18.0,56.0,42.48,35.88,5538
138.9517,37.3118,0.1288,37.0,138.0,18.0,57.0,42.48,6.11999999994,5538
138.96,37.3118,0.1253,37.0,138.0,18.0,57.0,42.48,36.0,5538
138.9683,37.3118,0.161,37.0,138.0,18.0,58.0,42.48,5.88,5538
138.9767,37.3118,0.1586,37.0,138.0,18.0,58.0,42.48,36.12,5538
138.985,37.3118,0.12,37.0,138.0,18.0,59.0,42.48,6.00000000006,5538
138.9933,37.3118,0.119,37.0,138.0,18.0,59.0,42.48,35.88,5538
139.0017,37.3118,0.1568,37.0,139.0,18.0,0.0,42.48,6.12,5539
139.01,37.3118,0.1551,37.0,139.0,18.0,0.0,42.48,35.9999999999,5539
139.0183,37.3118,0.1542,37.0,139.0,18.0,1.0,42.48,5.88000000006,5539
139.0267,37.3118,0.1131,37.0,139.0,18.0,1.0,42.48,36.12,5539
139.035,37.3118,0.1526,37.0,139.0,18.0,2.0,42.48,6.0,5539
139.0433,37.3118,0.1356,37.0,139.0,18.0,2.0,42.48,35.8799999999,5539
139.0517,37.3118,0.1314,37.0,139.0,18.0,3.0,42.48,6.12000000005,5539
139.06,37.3118,0.1248,37.0,139.0,18.0,3.0,42.48,36.0,5539
139.0683,37.3118,0.1131,37.0,139.0,18.0,4.0,42.48,5.88,5539
139.0767,37.3118,0.1072,37.0,139.0,18.0,4.0,42.48,36.1199999999,5539
139.2017,37.3118,0.103,37.0,139.0,18.0,12.0,42.48,6.11999999994,5539
139.21,37.3118,0.1053,37.0,139.0,18.0,12.0,42.48,36.0,5539
139.2183,37.3118,0.1084,37.0,139.0,18.0,13.0,42.48,5.88,5539
137.9767,37.3034,0.1003,37.0,137.0,18.0,58.0,12.24,36.12,5537
137.985,37.3034,0.1022,37.0,137.0,18.0,59.0,12.24,6.00000000006,5537
137.9933,37.3034,0.1041,37.0,137.0,18.0,59.0,12.24,35.88,5537
138.0017,37.3034,0.1061,37.0,138.0,18.0,0.0,12.24,6.12,5538
138.01,37.3034,0.1082,37.0,138.0,18.0,0.0,12.24,35.9999999999,5538
138.0183,37.3034,0.1103,37.0,138.0,18.0,1.0,12.24,5.88000000006,5538
138.0267,37.3034,0.1125,37.0,138.0,18.0,1.0,12.24,36.12,5538
138.035,37.3034,0.1147,37.0,138.0,18.0,2.0,12.24,6.0,5538
138.0433,37.3034,0.1171,37.0,138.0,18.0,2.0,12.24,35.8799999999,5538
138.0517,37.3034,0.1195,37.0,138.0,18.0,3.0,12.24,6.12000000005,5538
138.06,37.3034,0.1221,37.0,138.0,18.0,3.0,12.24,36.0,5538
138.0683,37.3034,0.1247,37.0,138.0,18.0,4.0,12.24,5.88,5538
138.0767,37.3034,0.1274,37.0,138.0,18.0,4.0,12.24,36.1199999999,5538
138.085,37.3034,0.1302,37.0,138.0,18.0,5.0,12.24,6.0,5538
138.0933,37.3034,0.1332,37.0,138.0,18.0,5.0,12.24,35.88,5538
138.1017,37.3034,0.1362,37.0,138.0,18.0,6.0,12.24,6.12,5538
138.11,37.3034,0.1394,37.0,138.0,18.0,6.0,12.24,36.0000000001,5538
138.1183,37.3034,0.1427,37.0,138.0,18.0,7.0,12.24,5.88,5538
138.1267,37.3034,0.1461,37.0,138.0,18.0,7.0,12.24,36.12,5538
138.135,37.3034,0.1497,37.0,138.0,18.0,8.0,12.24,5.99999999994,5538
138.1433,37.3034,0.1534,37.0,138.0,18.0,8.0,12.24,35.8800000001,5538
138.1517,37.3034,0.1573,37.0,138.0,18.0,9.0,12.24,6.12,5538
138.16,37.3034,0.1613,37.0,138.0,18.0,9.0,12.24,36.0,5538
138.1683,37.3034,0.1655,37.0,138.0,18.0,10.0,12.24,5.87999999995,5538
138.1767,37.3034,0.1698,37.0,138.0,18.0,10.0,12.24,36.1200000001,5538
138.185,37.3034,0.1743,37.0,138.0,18.0,11.0,12.24,6.0,5538
138.1933,37.3034,0.179,37.0,138.0,18.0,11.0,12.24,35.88,5538
138.2017,37.3034,0.1838,37.0,138.0,18.0,12.0,12.24,6.11999999994,5538
138.21,37.3034,0.1889,37.0,138.0,18.0,12.0,12.24,36.0,5538
138.2183,37.3034,0.194,37.0,138.0,18.0,13.0,12.24,5.88,5538
138.2267,37.3034,0.1994,37.0,138.0,18.0,13.0,12.24,36.12,5538
138.235,37.3034,0.2049,37.0,138.0,18.0,14.0,12.24,6.00000000006,5538
138.2433,37.3034,0.2106,37.0,138.0,18.0,14.0,12.24,35.88,5538
138.2517,37.3034,0.2163,37.0,138.0,18.0,15.0,12.24,6.12,5538
138.26,37.3034,0.2221,37.0,138.0,18.0,15.0,12.24,35.9999999999,5538
138.2683,37.3034,0.2281,37.0,138.0,18.0,16.0,12.24,5.88000000006,5538
138.2767,37.3034,0.2341,37.0,138.0,18.0,16.0,12.24,36.12,5538
138.285,37.3034,0.2401,37.0,138.0,18.0,17.0,12.24,6.0,5538
138.2933,37.3034,0.2463,37.0,138.0,18.0,17.0,12.24,35.8799999999,5538
138.3017,37.3034,0.2527,37.0,138.0,18.0,18.0,12.24,6.12000000005,5538
138.31,37.3034,0.2594,37.0,138.0,18.0,18.0,12.24,36.0,5538
138.3183,37.3034,0.2664,37.0,138.0,18.0,19.0,12.24,5.88,5538
138.3267,37.3034,0.2737,37.0,138.0,18.0,19.0,12.24,36.1199999999,5538
138.335,37.3034,0.2813,37.0,138.0,18.0,20.0,12.24,6.0,5538
138.3433,37.3034,0.2893,37.0,138.0,18.0,20.0,12.24,35.88,5538
138.3517,37.3034,0.2975,37.0,138.0,18.0,21.0,12.24,6.12,5538
138.36,37.3034,0.3061,37.0,138.0,18.0,21.0,12.24,36.0000000001,5538
138.3683,37.3034,0.3151,37.0,138.0,18.0,22.0,12.24,5.88,5538
138.3767,37.3034,0.3243,37.0,138.0,18.0,22.0,12.24,36.12,5538
138.385,37.3034,0.334,37.0,138.0,18.0,23.0,12.24,5.99999999994,5538
138.3933,37.3034,0.3439,37.0,138.0,18.0,23.0,12.24,35.8800000001,5538
138.4017,37.3034,0.3543,37.0,138.0,18.0,24.0,12.24,6.12,5538
138.41,37.3034,0.3649,37.0,138.0,18.0,24.0,12.24,36.0,5538
138.4183,37.3034,0.3747,37.0,138.0,18.0,25.0,12.24,5.87999999995,5538
138.4267,37.3034,0.3922,37.0,138.0,18.0,25.0,12.24,36.1200000001,5538
138.435,37.3034,0.4251,37.0,138.0,18.0,26.0,12.24,6.0,5538
138.4433,37.3034,0.459,37.0,138.0,18.0,26.0,12.24,35.88,5538
138.4517,37.3034,0.4923,37.0,138.0,18.0,27.0,12.24,6.11999999994,5538
138.46,37.3034,0.5245,37.0,138.0,18.0,27.0,12.24,36.0,5538
138.4683,37.3034,0.5569,37.0,138.0,18.0,28.0,12.24,5.88,5538
138.4767,37.3034,0.5803,37.0,138.0,18.0,28.0,12.24,36.12,5538
138.485,37.3034,0.5975,37.0,138.0,18.0,29.0,12.24,6.00000000006,5538
138.4933,37.3034,0.601,37.0,138.0,18.0,29.0,12.24,35.88,5538
138.5017,37.3034,0.5999,37.0,138.0,18.0,30.0,12.24,6.12,5538
138.51,37.3034,0.5942,37.0,138.0,18.0,30.0,12.24,35.9999999999,5538
138.5183,37.3034,0.5843,37.0,138.0,18.0,31.0,12.24,5.88000000006,5538
138.5267,37.3034,0.5708,37.0,138.0,18.0,31.0,12.24,36.12,5538
138.535,37.3034,0.5544,37.0,138.0,18.0,32.0,12.24,6.0,5538
138.5433,37.3034,0.5363,37.0,138.0,18.0,32.0,12.24,35.8799999999,5538
138.5517,37.3034,0.5179,37.0,138.0,18.0,33.0,12.24,6.12000000005,5538
138.56,37.3034,0.4967,37.0,138.0,18.0,33.0,12.24,36.0,5538
138.5683,37.3034,0.4677,37.0,138.0,18.0,34.0,12.24,5.88,5538
138.5767,37.3034,0.4641,37.0,138.0,18.0,34.0,12.24,36.1199999999,5538
138.585,37.3034,0.4471,37.0,138.0,18.0,35.0,12.24,6.0,5538
138.5933,37.3034,0.4306,37.0,138.0,18.0,35.0,12.24,35.88,5538
138.6017,37.3034,0.4149,37.0,138.0,18.0,36.0,12.24,6.12,5538
138.61,37.3034,0.3998,37.0,138.0,18.0,36.0,12.24,36.0000000001,5538
138.6183,37.3034,0.3847,37.0,138.0,18.0,37.0,12.24,5.88,5538
138.6267,37.3034,0.3722,37.0,138.0,18.0,37.0,12.24,36.12,5538
138.635,37.3034,0.3734,37.0,138.0,18.0,38.0,12.24,5.99999999994,5538
138.6433,37.3034,0.3855,37.0,138.0,18.0,38.0,12.24,35.8800000001,5538
138.6517,37.3034,0.4105,37.0,138.0,18.0,39.0,12.24,6.12,5538
138.66,37.3034,0.4427,37.0,138.0,18.0,39.0,12.24,36.0,5538
138.6683,37.3034,0.4749,37.0,138.0,18.0,40.0,12.24,5.87999999995,5538
138.6767,37.3034,0.4976,37.0,138.0,18.0,40.0,12.24,36.1200000001,5538
138.685,37.3034,0.491,37.0,138.0,18.0,41.0,12.24,6.0,5538
138.6933,37.3034,0.484,37.0,138.0,18.0,41.0,12.24,35.88,5538
138.7017,37.3034,0.4735,37.0,138.0,18.0,42.0,12.24,6.11999999994,5538
138.71,37.3034,0.4609,37.0,138.0,18.0,42.0,12.24,36.0,5538
138.7183,37.3034,0.45,37.0,138.0,18.0,43.0,12.24,5.88,5538
138.7267,37.3034,0.4405,37.0,138.0,18.0,43.0,12.24,36.12,5538
138.735,37.3034,0.4331,37.0,138.0,18.0,44.0,12.24,6.00000000006,5538
138.7433,37.3034,0.4312,37.0,138.0,18.0,44.0,12.24,35.88,5538
138.7517,37.3034,0.4266,37.0,138.0,18.0,45.0,12.24,6.12,5538
138.76,37.3034,0.4207,37.0,138.0,18.0,45.0,12.24,35.9999999999,5538
138.7683,37.3034,0.4151,37.0,138.0,18.0,46.0,12.24,5.88000000006,5538
138.7767,37.3034,0.4073,37.0,138.0,18.0,46.0,12.24,36.12,5538
138.785,37.3034,0.4094,37.0,138.0,18.0,47.0,12.24,6.0,5538
138.7933,37.3034,0.4004,37.0,138.0,18.0,47.0,12.24,35.8799999999,5538
138.8017,37.3034,0.3809,37.0,138.0,18.0,48.0,12.24,6.12000000005,5538
138.81,37.3034,0.3718,37.0,138.0,18.0,48.0,12.24,36.0,5538
138.8183,37.3034,0.3605,37.0,138.0,18.0,49.0,12.24,5.88,5538
138.8267,37.3034,0.3464,37.0,138.0,18.0,49.0,12.24,36.1199999999,5538
138.835,37.3034,0.3309,37.0,138.0,18.0,50.0,12.24,6.0,5538
138.8433,37.3034,0.3141,37.0,138.0,18.0,50.0,12.24,35.88,5538
138.8517,37.3034,0.297,37.0,138.0,18.0,51.0,12.24,6.12,5538
138.86,37.3034,0.2805,37.0,138.0,18.0,51.0,12.24,36.0000000001,5538
138.8683,37.3034,0.2669,37.0,138.0,18.0,52.0,12.24,5.88,5538
138.8767,37.3034,0.2624,37.0,138.0,18.0,52.0,12.24,36.12,5538
138.885,37.3034,0.2477,37.0,138.0,18.0,53.0,12.24,5.99999999994,5538
138.8933,37.3034,0.2312,37.0,138.0,18.0,53.0,12.24,35.8800000001,5538
138.9017,37.3034,0.227,37.0,138.0,18.0,54.0,12.24,6.12,5538
138.91,37.3034,0.2054,37.0,138.0,18.0,54.0,12.24,36.0,5538
138.9183,37.3034,0.186,37.0,138.0,18.0,55.0,12.24,5.87999999995,5538
138.9267,37.3034,0.1675,37.0,138.0,18.0,55.0,12.24,36.1200000001,5538
138.935,37.3034,0.1793,37.0,138.0,18.0,56.0,12.24,6.0,5538
138.9433,37.3034,0.1708,37.0,138.0,18.0,56.0,12.24,35.88,5538
138.9517,37.3034,0.129,37.0,138.0,18.0,57.0,12.24,6.11999999994,5538
138.96,37.3034,0.1276,37.0,138.0,18.0,57.0,12.24,36.0,5538
138.9683,37.3034,0.1586,37.0,138.0,18.0,58.0,12.24,5.88,5538
138.9767,37.3034,0.1562,37.0,138.0,18.0,58.0,12.24,36.12,5538
138.985,37.3034,0.1181,37.0,138.0,18.0,59.0,12.24,6.00000000006,5538
138.9933,37.3034,0.1534,37.0,138.0,18.0,59.0,12.24,35.88,5538
139.0017,37.3034,0.1596,37.0,139.0,18.0,0.0,12.24,6.12,5539
139.01,37.3034,0.156,37.0,139.0,18.0,0.0,12.24,35.9999999999,5539
139.0183,37.3034,0.1137,37.0,139.0,18.0,1.0,12.24,5.88000000006,5539
139.0267,37.3034,0.1608,37.0,139.0,18.0,1.0,12.24,36.12,5539
139.035,37.3034,0.1411,37.0,139.0,18.0,2.0,12.24,6.0,5539
139.0433,37.3034,0.1382,37.0,139.0,18.0,2.0,12.24,35.8799999999,5539
139.0517,37.3034,0.1347,37.0,139.0,18.0,3.0,12.24,6.12000000005,5539
139.06,37.3034,0.129,37.0,139.0,18.0,3.0,12.24,36.0,5539
139.0683,37.3034,0.1239,37.0,139.0,18.0,4.0,12.24,5.88,5539
139.0767,37.3034,0.1156,37.0,139.0,18.0,4.0,12.24,36.1199999999,5539
139.085,37.3034,0.1066,37.0,139.0,18.0,5.0,12.24,6.0,5539
139.2267,37.3034,0.1011,37.0,139.0,18.0,13.0,12.24,36.12,5539
137.985,37.2951,0.1014,37.0,137.0,17.0,59.0,42.36,6.00000000006,5537
137.9933,37.2951,0.1033,37.0,137.0,17.0,59.0,42.36,35.88,5537
138.0017,37.2951,0.1053,37.0,138.0,17.0,0.0,42.36,6.12,5538
138.01,37.2951,0.1073,37.0,138.0,17.0,0.0,42.36,35.9999999999,5538
138.0183,37.2951,0.1093,37.0,138.0,17.0,1.0,42.36,5.88000000006,5538
138.0267,37.2951,0.1115,37.0,138.0,17.0,1.0,42.36,36.12,5538
138.035,37.2951,0.1137,37.0,138.0,17.0,2.0,42.36,6.0,5538
138.0433,37.2951,0.116,37.0,138.0,17.0,2.0,42.36,35.8799999999,5538
138.0517,37.2951,0.1183,37.0,138.0,17.0,3.0,42.36,6.12000000005,5538
138.06,37.2951,0.1208,37.0,138.0,17.0,3.0,42.36,36.0,5538
138.0683,37.2951,0.1233,37.0,138.0,17.0,4.0,42.36,5.88,5538
138.0767,37.2951,0.126,37.0,138.0,17.0,4.0,42.36,36.1199999999,5538
138.085,37.2951,0.1287,37.0,138.0,17.0,5.0,42.36,6.0,5538
138.0933,37.2951,0.1316,37.0,138.0,17.0,5.0,42.36,35.88,5538
138.1017,37.2951,0.1345,37.0,138.0,17.0,6.0,42.36,6.12,5538
138.11,37.2951,0.1376,37.0,138.0,17.0,6.0,42.36,36.0000000001,5538
138.1183,37.2951,0.1407,37.0,138.0,17.0,7.0,42.36,5.88,5538
138.1267,37.2951,0.144,37.0,138.0,17.0,7.0,42.36,36.12,5538
138.135,37.2951,0.1474,37.0,138.0,17.0,8.0,42.36,5.99999999994,5538
138.1433,37.2951,0.151,37.0,138.0,17.0,8.0,42.36,35.8800000001,5538
138.1517,37.2951,0.1547,37.0,138.0,17.0,9.0,42.36,6.12,5538
138.16,37.2951,0.1585,37.0,138.0,17.0,9.0,42.36,36.0,5538
138.1683,37.2951,0.1624,37.0,138.0,17.0,10.0,42.36,5.87999999995,5538
138.1767,37.2951,0.1665,37.0,138.0,17.0,10.0,42.36,36.1200000001,5538
138.185,37.2951,0.1708,37.0,138.0,17.0,11.0,42.36,6.0,5538
138.1933,37.2951,0.1752,37.0,138.0,17.0,11.0,42.36,35.88,5538
138.2017,37.2951,0.1797,37.0,138.0,17.0,12.0,42.36,6.11999999994,5538
138.21,37.2951,0.1844,37.0,138.0,17.0,12.0,42.36,36.0,5538
138.2183,37.2951,0.1893,37.0,138.0,17.0,13.0,42.36,5.88,5538
138.2267,37.2951,0.1943,37.0,138.0,17.0,13.0,42.36,36.12,5538
138.235,37.2951,0.1993,37.0,138.0,17.0,14.0,42.36,6.00000000006,5538
138.2433,37.2951,0.2045,37.0,138.0,17.0,14.0,42.36,35.88,5538
138.2517,37.2951,0.2098,37.0,138.0,17.0,15.0,42.36,6.12,5538
138.26,37.2951,0.2151,37.0,138.0,17.0,15.0,42.36,35.9999999999,5538
138.2683,37.2951,0.2205,37.0,138.0,17.0,16.0,42.36,5.88000000006,5538
138.2767,37.2951,0.2259,37.0,138.0,17.0,16.0,42.36,36.12,5538
138.285,37.2951,0.2315,37.0,138.0,17.0,17.0,42.36,6.0,5538
138.2933,37.2951,0.2373,37.0,138.0,17.0,17.0,42.36,35.8799999999,5538
138.3017,37.2951,0.2433,37.0,138.0,17.0,18.0,42.36,6.12000000005,5538
138.31,37.2951,0.2496,37.0,138.0,17.0,18.0,42.36,36.0,5538
138.3183,37.2951,0.2562,37.0,138.0,17.0,19.0,42.36,5.88,5538
138.3267,37.2951,0.2631,37.0,138.0,17.0,19.0,42.36,36.1199999999,5538
138.335,37.2951,0.2703,37.0,138.0,17.0,20.0,42.36,6.0,5538
138.3433,37.2951,0.2777,37.0,138.0,17.0,20.0,42.36,35.88,5538
138.3517,37.2951,0.2855,37.0,138.0,17.0,21.0,42.36,6.12,5538
138.36,37.2951,0.2936,37.0,138.0,17.0,21.0,42.36,36.0000000001,5538
138.3683,37.2951,0.3021,37.0,138.0,17.0,22.0,42.36,5.88,5538
138.3767,37.2951,0.3108,37.0,138.0,17.0,22.0,42.36,36.12,5538
138.385,37.2951,0.32,37.0,138.0,17.0,23.0,42.36,5.99999999994,5538
138.3933,37.2951,0.3302,37.0,138.0,17.0,23.0,42.36,35.8800000001,5538
138.4017,37.2951,0.3431,37.0,138.0,17.0,24.0,42.36,6.12,5538
138.41,37.2951,0.3544,37.0,138.0,17.0,24.0,42.36,36.0,5538
138.4183,37.2951,0.3614,37.0,138.0,17.0,25.0,42.36,5.87999999995,5538
138.4267,37.2951,0.3729,37.0,138.0,17.0,25.0,42.36,36.1200000001,5538
138.435,37.2951,0.3908,37.0,138.0,17.0,26.0,42.36,6.0,5538
138.4433,37.2951,0.4182,37.0,138.0,17.0,26.0,42.36,35.88,5538
138.4517,37.2951,0.4497,37.0,138.0,17.0,27.0,42.36,6.11999999994,5538
138.46,37.2951,0.4817,37.0,138.0,17.0,27.0,42.36,36.0,5538
138.4683,37.2951,0.5152,37.0,138.0,17.0,28.0,42.36,5.88,5538
138.4767,37.2951,0.538,37.0,138.0,17.0,28.0,42.36,36.12,5538
138.485,37.2951,0.5554,37.0,138.0,17.0,29.0,42.36,6.00000000006,5538
138.4933,37.2951,0.5672,37.0,138.0,17.0,29.0,42.36,35.88,5538
138.5017,37.2951,0.5712,37.0,138.0,17.0,30.0,42.36,6.12,5538
138.51,37.2951,0.5662,37.0,138.0,17.0,30.0,42.36,35.9999999999,5538
138.5183,37.2951,0.5575,37.0,138.0,17.0,31.0,42.36,5.88000000006,5538
138.5267,37.2951,0.5456,37.0,138.0,17.0,31.0,42.36,36.12,5538
138.535,37.2951,0.5312,37.0,138.0,17.0,32.0,42.36,6.0,5538
138.5433,37.2951,0.5147,37.0,138.0,17.0,32.0,42.36,35.8799999999,5538
138.5517,37.2951,0.4959,37.0,138.0,17.0,33.0,42.36,6.12000000005,5538
138.56,37.2951,0.472,37.0,138.0,17.0,33.0,42.36,36.0,5538
138.5683,37.2951,0.4526,37.0,138.0,17.0,34.0,42.36,5.88,5538
138.5767,37.2951,0.445,37.0,138.0,17.0,34.0,42.36,36.1199999999,5538
138.585,37.2951,0.4287,37.0,138.0,17.0,35.0,42.36,6.0,5538
138.5933,37.2951,0.4132,37.0,138.0,17.0,35.0,42.36,35.88,5538
138.6017,37.2951,0.3983,37.0,138.0,17.0,36.0,42.36,6.12,5538
138.61,37.2951,0.3846,37.0,138.0,17.0,36.0,42.36,36.0000000001,5538
138.6183,37.2951,0.3705,37.0,138.0,17.0,37.0,42.36,5.88,5538
138.6267,37.2951,0.3603,37.0,138.0,17.0,37.0,42.36,36.12,5538
138.635,37.2951,0.3585,37.0,138.0,17.0,38.0,42.36,5.99999999994,5538
138.6433,37.2951,0.3705,37.0,138.0,17.0,38.0,42.36,35.8800000001,5538
138.6517,37.2951,0.3977,37.0,138.0,17.0,39.0,42.36,6.12,5538
138.66,37.2951,0.4324,37.0,138.0,17.0,39.0,42.36,36.0,5538
138.6683,37.2951,0.4643,37.0,138.0,17.0,40.0,42.36,5.87999999995,5538
138.6767,37.2951,0.4817,37.0,138.0,17.0,40.0,42.36,36.1200000001,5538
138.685,37.2951,0.4782,37.0,138.0,17.0,41.0,42.36,6.0,5538
138.6933,37.2951,0.4676,37.0,138.0,17.0,41.0,42.36,35.88,5538
138.7017,37.2951,0.4525,37.0,138.0,17.0,42.0,42.36,6.11999999994,5538
138.71,37.2951,0.4402,37.0,138.0,17.0,42.0,42.36,36.0,5538
138.7183,37.2951,0.4316,37.0,138.0,17.0,43.0,42.36,5.88,5538
138.7267,37.2951,0.4203,37.0,138.0,17.0,43.0,42.36,36.12,5538
138.735,37.2951,0.4136,37.0,138.0,17.0,44.0,42.36,6.00000000006,5538
138.7433,37.2951,0.4129,37.0,138.0,17.0,44.0,42.36,35.88,5538
138.7517,37.2951,0.4063,37.0,138.0,17.0,45.0,42.36,6.12,5538
138.76,37.2951,0.401,37.0,138.0,17.0,45.0,42.36,35.9999999999,5538
138.7683,37.2951,0.3959,37.0,138.0,17.0,46.0,42.36,5.88000000006,5538
138.7767,37.2951,0.3882,37.0,138.0,17.0,46.0,42.36,36.12,5538
138.785,37.2951,0.3854,37.0,138.0,17.0,47.0,42.36,6.0,5538
138.7933,37.2951,0.3793,37.0,138.0,17.0,47.0,42.36,35.8799999999,5538
138.8017,37.2951,0.3713,37.0,138.0,17.0,48.0,42.36,6.12000000005,5538
138.81,37.2951,0.3631,37.0,138.0,17.0,48.0,42.36,36.0,5538
138.8183,37.2951,0.3523,37.0,138.0,17.0,49.0,42.36,5.88,5538
138.8267,37.2951,0.3376,37.0,138.0,17.0,49.0,42.36,36.1199999999,5538
138.835,37.2951,0.3202,37.0,138.0,17.0,50.0,42.36,6.0,5538
138.8433,37.2951,0.3038,37.0,138.0,17.0,50.0,42.36,35.88,5538
138.8517,37.2951,0.2871,37.0,138.0,17.0,51.0,42.36,6.12,5538
138.86,37.2951,0.2708,37.0,138.0,17.0,51.0,42.36,36.0000000001,5538
138.8683,37.2951,0.2569,37.0,138.0,17.0,52.0,42.36,5.88,5538
138.8767,37.2951,0.2495,37.0,138.0,17.0,52.0,42.36,36.12,5538
138.885,37.2951,0.2389,37.0,138.0,17.0,53.0,42.36,5.99999999994,5538
138.8933,37.2951,0.2288,37.0,138.0,17.0,53.0,42.36,35.8800000001,5538
138.9017,37.2951,0.2351,37.0,138.0,17.0,54.0,42.36,6.12,5538
138.91,37.2951,0.2125,37.0,138.0,17.0,54.0,42.36,36.0,5538
138.9183,37.2951,0.183,37.0,138.0,17.0,55.0,42.36,5.87999999995,5538
138.9267,37.2951,0.1644,37.0,138.0,17.0,55.0,42.36,36.1200000001,5538
138.935,37.2951,0.1477,37.0,138.0,17.0,56.0,42.36,6.0,5538
138.9433,37.2951,0.1678,37.0,138.0,17.0,56.0,42.36,35.88,5538
138.9517,37.2951,0.1625,37.0,138.0,17.0,57.0,42.36,6.11999999994,5538
138.96,37.2951,0.126,37.0,138.0,17.0,57.0,42.36,36.0,5538
138.9683,37.2951,0.1634,37.0,138.0,17.0,58.0,42.36,5.88,5538
138.9767,37.2951,0.1538,37.0,138.0,17.0,58.0,42.36,36.12,5538
138.985,37.2951,0.1162,37.0,138.0,17.0,59.0,42.36,6.00000000006,5538
138.9933,37.2951,0.1489,37.0,138.0,17.0,59.0,42.36,35.88,5538
139.0017,37.2951,0.1454,37.0,139.0,17.0,0.0,42.36,6.12,5539
139.01,37.2951,0.1426,37.0,139.0,17.0,0.0,42.36,35.9999999999,5539
139.0183,37.2951,0.1051,37.0,139.0,17.0,1.0,42.36,5.88000000006,5539
139.0267,37.2951,0.1357,37.0,139.0,17.0,1.0,42.36,36.12,5539
139.035,37.2951,0.1337,37.0,139.0,17.0,2.0,42.36,6.0,5539
139.0433,37.2951,0.1326,37.0,139.0,17.0,2.0,42.36,35.8799999999,5539
139.0517,37.2951,0.1365,37.0,139.0,17.0,3.0,42.36,6.12000000005,5539
139.06,37.2951,0.1433,37.0,139.0,17.0,3.0,42.36,36.0,5539
139.0683,37.2951,0.13,37.0,139.0,17.0,4.0,42.36,5.88,5539
139.0767,37.2951,0.1223,37.0,139.0,17.0,4.0,42.36,36.1199999999,5539
139.085,37.2951,0.1138,37.0,139.0,17.0,5.0,42.36,6.0,5539
139.0933,37.2951,0.1045,37.0,139.0,17.0,5.0,42.36,35.88,5539
139.2183,37.2951,0.1005,37.0,139.0,17.0,13.0,42.36,5.88,5539
137.985,37.2868,0.1006,37.0,137.0,17.0,59.0,12.48,6.00000000006,5537
137.9933,37.2868,0.1025,37.0,137.0,17.0,59.0,12.48,35.88,5537
138.0017,37.2868,0.1044,37.0,138.0,17.0,0.0,12.48,6.12,5538
138.01,37.2868,0.1063,37.0,138.0,17.0,0.0,12.48,35.9999999999,5538
138.0183,37.2868,0.1084,37.0,138.0,17.0,1.0,12.48,5.88000000006,5538
138.0267,37.2868,0.1104,37.0,138.0,17.0,1.0,12.48,36.12,5538
