grid_id,distance,PGA (g)_pred,lat,lon,PGA (g)_ref,PGA_diff
1087443388,36.8590916742,0.191525001944,37.8374999996,138.279166665,0.103875,0.087650001944
1087443389,37.7066043244,0.18556245925,37.8458333329,138.279166665,0.103875,0.08168745925
1087443396,43.7291555016,0.174509351114,37.9041666663,138.279166665,0.1036,0.070909351114
1087443397,44.6001405333,0.170816536985,37.9124999996,138.279166665,0.1036,0.067216536985
1087443408,54.3026749353,0.0924328801579,38.0041666663,138.279166665,0.1186,-0.0261671198421
1087443409,55.193488619,0.136945312374,38.0124999996,138.279166665,0.1186,0.018345312374
1087443410,56.0854627532,0.110656765064,38.0208333329,138.279166665,0.1082,0.002456765064
1087443411,56.9785428498,0.108990648076,38.0291666663,138.279166665,0.1082,0.000790648076
1087508792,89.8266768079,0.0670397140184,36.7374999996,138.287499999,0.112033333333,-0.0449936193146
1087508793,88.9120249904,0.0636380184203,36.745833333,138.287499999,0.112033333333,-0.0483953149127
1087508794,87.9976237004,0.0691342763373,36.7541666663,138.287499999,0.1208,-0.0516657236627
1087508795,87.0834808183,0.0702142746838,36.7624999996,138.287499999,0.1208,-0.0505857253162
1087508796,86.1696045573,0.0589584058145,36.770833333,138.287499999,0.112325,-0.0533665941855
1087508797,85.2560035136,0.0677198230183,36.7791666663,138.287499999,0.112325,-0.0446051769817
1087508798,84.3426866192,0.0554679208658,36.7874999996,138.287499999,0.116975,-0.0615070791342
1087508799,83.4296631952,0.0563530654921,36.795833333,138.287499999,0.116975,-0.0606219345079
1087508800,82.5169430053,0.0572572756862,36.8041666663,138.287499999,0.1325,-0.0752427243138
1087508801,81.6045362128,0.0726071684773,36.8124999996,138.287499999,0.1325,-0.0598928315227
1087508802,80.6924534378,0.0807728803982,36.820833333,138.287499999,0.147425,-0.0666521196018
1087508803,79.7807058154,0.0668963358273,36.8291666663,138.287499999,0.147425,-0.0805286641727
1087508804,78.8693049576,0.0679942314876,36.8374999996,138.287499999,0.152725,-0.0847307685124
1087508805,77.9582630155,0.0770007038172,36.845833333,138.287499999,0.152725,-0.0757242961828
1087508806,77.0475927431,0.0782793096929,36.8541666663,138.287499999,0.160475,-0.0821956903071
1087508807,76.1373074658,0.0795869166906,36.8624999996,138.287499999,0.160475,-0.0808880833094
1087508808,75.2274211482,0.0809244108765,36.870833333,138.287499999,0.1436,-0.0626755891235
1087508809,74.3179484664,0.0822927128085,36.8791666663,138.287499999,0.1436,-0.0613072871915
1087508810,73.4089047828,0.0751235343228,36.8874999996,138.287499999,0.1297,-0.0545764656772
1087508811,72.5003062233,0.0851256047954,36.895833333,138.287499999,0.1297,-0.0445743952046
1087508812,71.5921697579,0.0865922236508,36.9041666663,138.287499999,0.10875,-0.0221577763492
1087508813,70.6845131859,0.0710284209862,36.9124999996,138.287499999,0.10875,-0.0377215790138
1087508822,62.5406431922,0.0833510598047,36.9874999996,138.287499999,0.107033333333,-0.0236822735283
1087508823,61.6390001405,0.0848991489477,36.995833333,138.287499999,0.107033333333,-0.0221341843853
1087508824,60.7381090633,0.0864876234562,37.0041666663,138.287499999,0.1187,-0.0322123765438
1087508825,59.8380039136,0.0881179036421,37.0124999996,138.287499999,0.1187,-0.0305820963579
1087508826,58.9387206883,0.0897914717551,37.020833333,138.287499999,0.131,-0.0412085282449
1087508827,58.0402976145,0.0915098749292,37.0291666663,138.287499999,0.131,-0.0394901250708
1087508828,57.1427752518,0.129566642905,37.0374999996,138.287499999,0.169025,-0.039458357095
1087508829,56.2461967076,0.133692957254,37.045833333,138.287499999,0.169025,-0.035332042746
1087508830,55.3506078684,0.137166164139,37.0541666663,138.287499999,0.186375,-0.049208835861
1087508831,54.4560575531,0.139939380421,37.0624999996,138.287499999,0.186375,-0.046435619579
1087508832,53.5625977843,0.189352697766,37.070833333,138.287499999,0.199375,-0.010022302234
1087508833,52.6702840818,0.146016765495,37.0791666663,138.287499999,0.199375,-0.053358234505
1087508834,51.779175685,0.198345084828,37.0874999996,138.287499999,0.20495,-0.006604915172
1087508835,50.8893359004,0.203552906804,37.095833333,138.287499999,0.20495,-0.001397093196
1087508836,50.0008324807,0.159494278855,37.1041666663,138.287499999,0.2091,-0.049605721145
1087508837,49.1137379421,0.16377417687,37.1124999996,138.287499999,0.2091,-0.04532582313
1087508838,48.2281300176,0.168041954134,37.120833333,138.287499999,0.217025,-0.048983045866
1087508839,47.3440921542,0.171821768532,37.1291666663,138.287499999,0.217025,-0.045203231468
1087508840,46.4617139622,0.17631511892,37.1374999996,138.287499999,0.225275,-0.04895988108
1087508841,45.5810918173,0.234509432413,37.145833333,138.287499999,0.225275,0.009234432413
1087508842,44.7023295219,0.241181894157,37.1541666663,138.287499999,0.241225,-4.3105843e-05
1087508843,43.8255389427,0.247283189022,37.1624999996,138.287499999,0.241225,0.006058189022
1087508844,42.95084082,0.253206603421,37.170833333,138.287499999,0.280125,-0.026918396579
1087508845,42.0783656658,0.258454909163,37.1791666663,138.287499999,0.280125,-0.021670090837
1087508846,41.2082546653,0.24916081608,37.1874999996,138.287499999,0.2856,-0.03643918392
1087508847,40.3406607864,0.254815702233,37.195833333,138.287499999,0.2856,-0.030784297767
1087508848,39.4757500139,0.248025920667,37.2041666663,138.287499999,0.249675,-0.001649079333
1087508849,38.6137026345,0.1349628026,37.2124999996,138.287499999,0.249675,-0.1147121974
1087508921,34.0173721648,0.198642077798,37.8124999996,138.287499999,0.1068,0.091842077798
1087508922,34.860080089,0.245338192051,37.820833333,138.287499999,0.1018,0.143538192051
1087508923,35.7069464312,0.205832534677,37.8291666663,138.287499999,0.1018,0.104032534677
1087508924,36.5576822101,0.192493395043,37.8374999996,138.287499999,0.1019,0.090593395043
1087508925,37.4120234577,0.18401908947,37.8458333329,138.287499999,0.1019,0.08211908947
1087508926,38.2697287177,0.17643065002,37.8541666663,138.287499999,0.1012,0.07523065002
1087508927,39.1305767627,0.1753332184,37.8624999996,138.287499999,0.1012,0.0741332184
1087508931,42.6015762656,0.121701399415,37.8958333329,138.287499999,0.103133333333,0.018568066082
1087508932,43.4754014404,0.146704740872,37.9041666663,138.287499999,0.1135,0.033204740872
1087508933,44.3513700478,0.142643435546,37.9124999996,138.287499999,0.1135,0.029143435546
1087508934,45.2293575604,0.149333831074,37.9208333329,138.287499999,0.11305,0.036283831074
1087508944,54.098539672,0.0928493038973,38.0041666663,138.287499999,0.131225,-0.0383756961027
1087508945,54.9926601962,0.115135152809,38.0124999996,138.287499999,0.131225,-0.016089847191
1087508946,55.8878396592,0.131361922934,38.0208333329,138.287499999,0.109325,0.022036922934
1087508947,56.7840279903,0.112525978436,38.0291666663,138.287499999,0.109325,0.003200978436
1087574328,89.7097373832,0.0627918009401,36.7374999996,138.295833332,0.112033333333,-0.0492415323929
1087574329,88.7938809993,0.0637646495086,36.745833333,138.295833332,0.112033333333,-0.0482686838244
1087574330,87.8782503918,0.0647576728675,36.7541666663,138.295833332,0.1208,-0.0560423271325
1087574331,86.9628526812,0.0703584882707,36.7624999996,138.295833332,0.1208,-0.0504415117293
1087574332,86.0476952892,0.0668065036969,36.770833333,138.295833332,0.112325,-0.0455184963031
1087574333,85.1327859882,0.0678634918366,36.7791666663,138.295833332,0.112325,-0.0444615081634
1087574334,84.2181328525,0.0555875511933,36.7874999996,138.295833332,0.116975,-0.0613874488067
1087574335,83.3037443089,0.0564766464736,36.795833333,138.295833332,0.116975,-0.0604983535264
1087574336,82.3896291893,0.057384973406,36.8041666663,138.295833332,0.1325,-0.075115026594
1087574337,81.4757966854,0.0583130914359,36.8124999996,138.295833332,0.1325,-0.0741869085641
1087574338,80.5622564035,0.0592615809209,36.820833333,138.295833332,0.147425,-0.0881634190791
1087574339,79.6490184209,0.0669548886955,36.8291666663,138.295833332,0.147425,-0.0804701113045
1087574340,78.7360932452,0.0759313309193,36.8374999996,138.295833332,0.152725,-0.0767936690807
1087574341,77.8234918736,0.0771880982862,36.845833333,138.295833332,0.152725,-0.0755369017138
1087574342,76.911225855,0.078473294543,36.8541666663,138.295833332,0.160475,-0.082001705457
1087574343,75.9993072544,0.0797877881477,36.8624999996,138.295833332,0.160475,-0.0806872118523
1087574344,75.0877487186,0.0811324815756,36.870833333,138.295833332,0.1436,-0.0624675184244
1087574345,74.1765635445,0.0740603446355,36.8791666663,138.295833332,0.1436,-0.0695396553645
1087574346,73.265765651,0.0753241307725,36.8874999996,138.295833332,0.1297,-0.0543758692275
1087574347,72.3553696521,0.0853573298914,36.895833333,138.295833332,0.1297,-0.0443426701086
1087574348,71.4453909336,0.0868325855971,36.9041666663,138.295833332,0.10875,-0.0219174144029
1087574349,70.5358456342,0.0883431230866,36.9124999996,138.295833332,0.10875,-0.0204068769134
1087574358,62.3725674148,0.0836365461314,36.9874999996,138.295833332,0.107033333333,-0.0233967872016
1087574359,61.4684590121,0.0851966075415,36.995833333,138.295833332,0.107033333333,-0.0218367257915
1087574360,60.5650312276,0.108319283262,37.0041666663,138.295833332,0.1187,-0.010380716738
1087574361,59.6623149683,0.088441289887,37.0124999996,138.295833332,0.1187,-0.030258710113
1087574362,58.7603430162,0.0901289028863,37.020833333,138.295833332,0.131,-0.0408710971137
1087574363,57.8591502028,0.0918621373035,37.0291666663,138.295833332,0.131,-0.0391378626965
1087574364,56.9587734988,0.126956873634,37.0374999996,138.295833332,0.169025,-0.042068126366
1087574365,56.0592522166,0.132913541234,37.045833333,138.295833332,0.169025,-0.036111458766
1087574366,55.1606282271,0.135351047697,37.0541666663,138.295833332,0.186375,-0.051023952303
1087574367,54.262946098,0.13898708505,37.0624999996,138.295833332,0.186375,-0.04738791495
1087574368,53.3662533482,0.143063442019,37.070833333,138.295833332,0.199375,-0.056311557981
1087574369,52.4706007234,0.192781922763,37.0791666663,138.295833332,0.199375,-0.006593077237
1087574370,51.5760423998,0.150568098696,37.0874999996,138.295833332,0.20495,-0.054381901304
1087574371,50.6826363106,0.203814540488,37.095833333,138.295833332,0.20495,-0.001135459512
1087574372,49.7904445027,0.159411162451,37.1041666663,138.295833332,0.2091,-0.049688837549
1087574373,48.8995334298,0.164375861545,37.1124999996,138.295833332,0.2091,-0.044724138455
1087574374,48.0099743804,0.167289366418,37.120833333,138.295833332,0.217025,-0.049735633582
1087574375,47.1218439465,0.172126341287,37.1291666663,138.295833332,0.217025,-0.044898658713
1087574376,46.2352244433,0.176263657835,37.1374999996,138.295833332,0.225275,-0.049011342165
1087574377,45.3502044788,0.235409574342,37.145833333,138.295833332,0.225275,0.010134574342
1087574378,44.4668795813,0.242362769655,37.1541666663,138.295833332,0.241225,0.001137769655
1087574379,43.5853527992,0.223466821116,37.1624999996,138.295833332,0.241225,-0.017758178884
1087574380,42.7057354715,0.22861183509,37.170833333,138.295833332,0.280125,-0.05151316491
1087574381,41.8281480838,0.23296428003,37.1791666663,138.295833332,0.280125,-0.04716071997
1087574382,40.9527211254,0.250806158613,37.1874999996,138.295833332,0.2856,-0.034793841387
1087574383,40.0795961518,0.256555988736,37.195833333,138.295833332,0.2856,-0.029044011264
1087574384,39.2089269705,0.249778927905,37.2041666663,138.295833332,0.249675,0.000103927905
1087574385,38.3408808735,0.255616544665,37.2124999996,138.295833332,0.249675,0.005941544665
1087574458,34.5576373444,0.150897040434,37.820833333,138.295833332,0.1018,0.049097040434
1087574459,35.4117372979,0.201401172594,37.8291666663,138.295833332,0.1018,0.099601172594
1087574460,36.2693981696,0.192860995359,37.8374999996,138.295833332,0.1019,0.090960995359
1087574461,37.1303732033,0.182631383332,37.8458333329,138.295833332,0.1019,0.080731383332
1087574462,37.9944371078,0.173890324852,37.8541666663,138.295833332,0.1012,0.072690324852
1087574463,38.861383825,0.163808698727,37.8624999996,138.295833332,0.1012,0.062608698727
1087574466,41.4777102989,0.15593751439,37.8874999996,138.295833332,0.103133333333,0.052804181057
1087574467,42.35444977,0.151088995996,37.8958333329,138.295833332,0.103133333333,0.047955662663
1087574468,43.2332701217,0.14587085107,37.9041666663,138.295833332,0.1135,0.03237085107
1087574469,44.1140469706,0.142914904769,37.9124999996,138.295833332,0.1135,0.029414904769
1087574470,44.9966654357,0.140074743807,37.9208333329,138.295833332,0.11305,0.027024743807
1087574471,45.8810192457,0.159696861503,37.9291666663,138.295833332,0.11305,0.046646861503
1087574480,53.9041474254,0.0932484235792,38.0041666663,138.295833332,0.131225,-0.0379765764208
1087574481,54.8014396752,0.119261736108,38.0124999996,138.295833332,0.131225,-0.011963263892
1087574482,55.6996924299,0.115649560093,38.0208333329,138.295833332,0.109325,0.006324560093
1087574483,56.5988599692,0.110420426321,38.0291666663,138.295833332,0.109325,0.001095426321
1087639866,87.7651732227,0.0648817522488,36.7541666663,138.304166665,0.106166666667,-0.0412849144182
1087639867,86.8485836691,0.0658994813619,36.7624999996,138.304166665,0.106166666667,-0.0402671853051
1087639868,85.9322093481,0.06693868667,36.770833333,138.304166665,0.109475,-0.04253631333
1087639869,85.0160572421,0.0679999770074,36.7791666663,138.304166665,0.109475,-0.0414750229926
1087639870,84.1001346018,0.0690839835033,36.7874999996,138.304166665,0.1265,-0.0574160164967
1087639871,83.1844489959,0.0706266273845,36.795833333,138.304166665,0.1265,-0.0558733726155
1087639872,82.2690083617,0.0575063172466,36.8041666663,138.304166665,0.11965,-0.0621436827534
1087639873,81.3538209576,0.0584385245995,36.8124999996,138.304166665,0.11965,-0.0612114754005
1087639874,80.4388954157,0.0593912792231,36.820833333,138.304166665,0.1312,-0.0718087207769
1087639875,79.5242407967,0.060365192622,36.8291666663,138.304166665,0.1312,-0.070834807378
1087639876,78.6098665461,0.0613608997881,36.8374999996,138.304166665,0.136575,-0.0752141002119
1087639877,77.6957825515,0.0623790602647,36.845833333,138.304166665,0.136575,-0.0741959397353
1087639878,76.7819992017,0.0791455047806,36.8541666663,138.304166665,0.133,-0.0538544952194
1087639879,75.8685273485,0.079978799311,36.8624999996,138.304166665,0.133,-0.053021200689
1087639880,74.9553783694,0.0655752497673,36.870833333,138.304166665,0.121125,-0.0555497502327
1087639881,74.0425642327,0.0827133774793,36.8791666663,138.304166665,0.121125,-0.0384116225207
1087639882,73.1300974654,0.0841288413584,36.8874999996,138.304166665,0.1156,-0.0314711586416
1087639883,72.2179912236,0.0855777866416,36.895833333,138.304166665,0.1156,-0.0300222133584
1087639884,71.3062593644,0.0701959969635,36.9041666663,138.304166665,0.1003,-0.0301040030365
1087639885,70.3949164231,0.0891297702379,36.9124999996,138.304166665,0.1003,-0.0111702297621
1087639892,64.0277996169,0.100940322044,36.970833333,138.304166665,0.107525,-0.006584677956
1087639893,63.1201939282,0.102802857546,36.9791666663,138.304166665,0.107525,-0.004722142454
1087639894,62.2131489702,0.104713860621,36.9874999996,138.304166665,0.115225,-0.010511139379
1087639895,61.3066896203,0.0854801555099,36.995833333,138.304166665,0.115225,-0.0297448444901
1087639896,60.4008422663,0.108688225543,37.0041666663,138.304166665,0.132225,-0.023536774457
1087639897,59.4956348504,0.0887496842685,37.0124999996,138.304166665,0.132225,-0.0434753157315
1087639898,58.5910970222,0.112878127081,37.020833333,138.304166665,0.1384,-0.025521872919
1087639899,57.6872603012,0.0921982247499,37.0291666663,138.304166665,0.1384,-0.0462017752501
1087639900,56.7841581549,0.126760334259,37.0374999996,138.304166665,0.1731,-0.046339665741
1087639901,55.8818261867,0.131078704857,37.045833333,138.304166665,0.1731,-0.042021295143
1087639902,54.980302339,0.134560048736,37.0541666663,138.304166665,0.19675,-0.062189951264
1087639903,54.0796270153,0.138926175287,37.0624999996,138.304166665,0.19675,-0.057823824713
1087639904,53.1798433177,0.143090268032,37.070833333,138.304166665,0.202875,-0.059784731968
1087639905,52.2809973045,0.146418004228,37.0791666663,138.304166665,0.202875,-0.056456995772
1087639906,51.383138173,0.150453375651,37.0874999996,138.304166665,0.211525,-0.061071624349
1087639907,50.4863185653,0.154304369504,37.095833333,138.304166665,0.211525,-0.057220630496
1087639908,49.5905949012,0.158919533266,37.1041666663,138.304166665,0.225625,-0.066705466734
1087639909,48.6960276463,0.163544891599,37.1124999996,138.304166665,0.225625,-0.062080108401
1087639910,47.8026817123,0.16764261701,37.120833333,138.304166665,0.235325,-0.06768238299
1087639911,46.9106268962,0.172193400096,37.1291666663,138.304166665,0.235325,-0.063131599904
